time,TS1_lag_1,TS1_lag_2,TS1_diff_1,TS1_ewm_12,TS2,TS1_rmax_12,TS6,TS1_diff_12,TS1_lag_3,TS2_lag_1
2021-05-14 03:35:00,-0.7290612459182739,-0.136868879199028,-0.0411018654704093,-0.0552530288696289,-0.0403745435178279,-0.0186272300779819,-0.0096630593761801,-0.0079719880595803,-0.006080016028136,-0.005126888398081
2021-05-14 03:40:00,-0.7568215727806091,-0.1463510692119598,0.0409426055848598,-0.0522566437721252,-0.0393623895943164,-0.0185713581740856,-0.0107124522328376,-0.0075178588740527,-0.005490896757692,-0.0047453911975026
2021-05-14 03:45:00,-0.7339022159576416,-0.13765549659729,-0.0106000062078237,-0.0534740537405014,-0.0412901416420936,-0.0182602237910032,-0.0102888578549027,-0.005915006622672,-0.0051324986852705,-0.0052373809739947
2021-05-14 03:50:00,-0.740389347076416,-0.1389112621545791,-0.0176588222384452,-0.0556346140801906,-0.041080854833126,-0.0188492517918348,-0.0109946047887206,-0.0066115534864366,-0.0066973157227039,-0.0056878081522881
2021-05-14 03:55:00,-0.7524401545524597,-0.1395785063505172,-0.0026842972729355,-0.0547473095357418,-0.0417071282863616,-0.0185232963413,-0.0103279426693916,-0.0046424558386206,-0.0055832280777394,-0.0043682372197508
2021-05-14 04:00:00,-0.7530622482299805,-0.1394981890916824,-0.0141480742022395,-0.0544757433235645,-0.0416130200028419,-0.0185259468853473,-0.0110802836716175,-0.0086313234642148,-0.0060481862165033,-0.0061121676117181
2021-05-14 04:05:00,-0.7616053819656372,-0.1398340165615081,-0.0056521040387451,-0.055774375796318,-0.0406547598540782,-0.0192303117364645,-0.0111994044855237,-0.0076926806941628,-0.0061743082478642,-0.0064066806808114
2021-05-14 04:10:00,-0.7612112164497375,-0.139723002910614,-0.0168582629412412,-0.0600761882960796,-0.041352804750204,-0.0193501319736242,-0.0111875394359231,-0.0070181228220462,-0.0059142499230802,-0.0047466699033975
2021-05-14 04:15:00,-0.7732069492340088,-0.1405552327632904,0.0028242683038115,-0.0596839822828769,-0.0412368215620517,-0.0192775931209325,-0.0108918203040957,-0.0068865148350596,-0.0063886898569762,-0.0063822665251791
2021-05-14 04:20:00,-0.7685858607292175,-0.1399856805801391,0.001012779190205,-0.0560780949890613,-0.0416519455611705,-0.0193421337753534,-0.0108303017914295,-0.0074227396398782,-0.006385248620063,-0.0063637429848313
2021-05-14 04:25:00,-0.7636727690696716,-0.1395792812108993,-0.0235803872346878,-0.0567710511386394,-0.0417837835848331,-0.0198254138231277,-0.011147042736411,-0.0077742338180541,-0.0064430609345436,-0.00674011092633
2021-05-14 04:30:00,-0.7771613597869873,-0.1409855931997299,0.0064748572185635,-0.0569913461804389,-0.0414651483297348,-0.0197874009609222,-0.0108526954427361,-0.0064293472096323,-0.0062999296933412,-0.0065649203024804
2021-05-14 04:35:00,-0.7706283330917358,-0.1411283761262893,0.00031070338445715606,-0.0557022355496883,-0.0418122261762619,-0.0195367094129323,-0.0109362909570336,-0.0006582119967788458,-0.0063347863033413,-0.0060942005366086
2021-05-14 04:40:00,-0.7706424593925476,-0.1411191523075103,-0.0111126881092786,-0.0574841424822807,-0.042204737663269,-0.0199064332991838,-0.0108837531879544,-0.0063144052401185,-0.006555407308042,-0.0068107494153082
2021-05-14 04:45:00,-0.7745793461799622,-0.1413453966379165,-0.0141069954261183,-0.0573939979076385,-0.0422648265957832,-0.0198913440108299,-0.0109202805906534,-0.0064421193674206,-0.0065272995270788,-0.0066823619417846
2021-05-14 04:50:00,-0.7840170860290527,-0.1428530216217041,-0.0154009629040956,-0.0579207278788089,-0.0419354550540447,-0.0201915055513381,-0.0109410500153899,-0.0061459513381123,-0.00653977971524,-0.0067980601452291
2021-05-14 04:55:00,-0.7928833961486816,-0.1432970762252807,-0.0089477077126502,-0.0583851598203182,-0.0419738590717315,-0.0200525876134634,-0.0109636066481471,-0.0060945302248001,-0.0066476282663643,-0.0066144466400146
2021-05-14 05:00:00,-0.7960664629936218,-0.1435858011245727,0.0017206073971465,-0.0588443055748939,-0.0423053316771984,-0.0202031545341014,-0.0109506538137793,-0.0053463894873857,-0.0065975836478173,-0.0068696155212819
2021-05-14 05:05:00,-0.7914121150970459,-0.1429766416549682,-0.008690788410604,-0.0592171289026737,-0.0426084399223327,-0.0201773717999458,-0.0109654832631349,-0.004471686668694,-0.0066242446191608,-0.0064347581937909
2021-05-14 05:10:00,-0.7948333621025085,-0.1437970399856567,-0.0088332444429397,-0.0598432011902332,-0.0428090058267116,-0.0201759357005357,-0.010963543318212,-0.0033093357924371,-0.0066431183367967,-0.0063699348829686
2021-05-14 05:15:00,-0.796922504901886,-0.14446622133255,-0.0060121929273009,-0.0598457492887973,-0.0424199439585208,-0.0202405415475368,-0.0109354741871356,-0.0037597292102873,-0.0066740158945322,-0.0062881545163691
2021-05-14 05:20:00,-0.7966518998146057,-0.143985778093338,-0.0110477302223443,-0.0599533095955848,-0.0428098477423191,-0.0201689675450325,-0.0109813380986452,-0.0040258951485157,-0.0067332680337131,-0.006629136390984
2021-05-14 05:25:00,-0.7943033576011658,-0.1503408998250961,0.0369649529457092,-0.0594850145280361,-0.0414582341909408,-0.0201392862945795,-0.0108782881870865,-0.0016287543112412,-0.0070983520708978,-0.0060876831412315
2021-05-14 05:30:00,-0.7767618298530579,-0.1423471271991729,-0.033074889332056,-0.0599197186529636,-0.043142769485712,-0.020215731114149,-0.0110425353050231,-0.0038230910431593,-0.0065954648889601,-0.0067244204692542
2021-05-14 05:35:00,-0.8044782280921936,-0.1450806558132171,-0.0033877494279295,-0.0603882782161235,-0.0427719689905643,-0.0202857870608568,-0.0109223052859306,-0.0038215250242501,-0.0066974647343158,-0.0068384748883545
2021-05-14 05:40:00,-0.8026787638664246,-0.145126074552536,-0.0062419841997325,-0.0603635087609291,-0.0430149063467979,-0.0203125067055225,-0.0109650865197181,-0.0036984954494982,-0.0066916923969984,-0.0064527564682066
2021-05-14 05:45:00,-0.8024902939796448,-0.1451860666275024,-0.0062665240839123,-0.0602876171469688,-0.0429592467844486,-0.0202435366809368,-0.0109644280746579,-0.0033649515826255,-0.0066914367489516,-0.0064048799686133
2021-05-14 05:50:00,-0.8029183149337769,-0.1452444642782211,-0.0061265095137059,-0.0603318139910697,-0.0428829416632652,-0.0202513039112091,-0.010972780175507,-0.0026425037067383,-0.0067098964937031,-0.0064014797098934
2021-05-14 05:55:00,-0.80376797914505,-0.144809141755104,-0.0082280598580837,-0.0604847371578216,-0.0432235561311244,-0.0203132238239049,-0.0109785441309213,-0.0025593887548893,-0.0068020005710422,-0.0066408202983438
2021-05-14 06:00:00,-0.8056039214134216,-0.1456241160631179,-0.0066285440698266,-0.0606944672763347,-0.0430385433137416,-0.0204428322613239,-0.0109756868332624,-0.0030213792342692,-0.0067724776454269,-0.006582133937627
2021-05-14 06:05:00,-0.8039951920509338,-0.1450670957565307,-0.0109818428754806,-0.0607817657291889,-0.0434367284178733,-0.0203663613647222,-0.0110000343993306,-0.0031245411373674,-0.0068487408570945,-0.0067189852707087
2021-05-14 06:10:00,-0.8076691627502441,-0.1453068703413009,0.0068319281563162,-0.0603098906576633,-0.0426266714930534,-0.0202253125607967,-0.0109757771715521,-0.0021606066729873,-0.0065956278704106,-0.0066495593637228
2021-05-14 06:15:00,-0.7910333871841431,-0.1452448219060897,0.0373705625534057,-0.05877136439085,-0.0413063839077949,-0.0200915243476629,-0.0108900656923651,0.0025630395393818,-0.0070924242027103,-0.0061994232237339
2021-05-14 06:20:00,-0.7731828689575195,-0.1426847875118255,-0.0360636189579963,-0.060350589454174,-0.0433200746774673,-0.020385829731822,-0.0118106435984373,-0.0026309019885957,7.293002272490412e-05,-0.00676711788401
2021-05-14 06:25:00,-0.8015568852424622,-0.1471796929836273,0.0149941695854067,-0.0599338375031948,-0.0419295243918895,-0.0201792288571596,-0.0108763640746474,-0.0027827296871691,-0.006624486297369,-0.006508994847536
2021-05-14 06:30:00,-0.7931360006332397,-0.1445304304361343,-0.0199496559798717,-0.060646504163742,-0.0430605374276638,-0.0204623229801654,-0.0109652066603302,-0.0022659252863377,-0.0067014195956289,-0.0067190793342888
2021-05-14 06:35:00,-0.8062112331390381,-0.1449900716543197,0.0054346453398466,-0.0604021213948726,-0.042692020535469,-0.0203425828367471,-0.0109558776021003,-0.0016453025164082,-0.0065660285763442,-0.0066359993070364
2021-05-14 06:40:00,-0.8005592823028564,-0.1443465501070022,-0.0076226564124226,-0.060649748891592,-0.042680025100708,-0.0203269235789775,-0.011014986783266,-0.0015535193961113,-0.0067447875626385,-0.0065739792771637
2021-05-14 06:45:00,-0.8016917109489441,-0.1449867188930511,-0.0042591118253767,-0.060440819710493,-0.0429953411221504,-0.0203222297132015,-0.010944246314466,-0.0015907252673059,-0.0067533608525991,-0.0064044273458421
2021-05-14 06:50:00,-0.8018652200698853,-0.1447142213582992,-0.01219710893929,-0.0608705952763557,-0.0431209988892078,-0.0203421842306852,-0.0109914187341928,-0.0021169653628021,-0.0068406187929213,-0.0069674369879066
2021-05-14 06:55:00,-0.8067788481712341,-0.1448704749345779,-0.0078193070366978,-0.0607924126088619,-0.0431173853576183,-0.0204476471990346,-0.0109792603179812,-0.0021849609911441,-0.0068303341977298,-0.0069133262149989
2021-05-14 07:00:00,-0.8064299821853638,-0.1453215777873993,-0.0022583932150155,-0.0603547729551792,-0.0428683348000049,-0.0202828366309404,-0.0109768230468034,-0.0018208737019449,-0.0067018824629485,-0.006493654102087
2021-05-14 07:05:00,-0.8042879104614258,-0.1448536962270736,-0.0116013726219534,-0.0607785806059837,-0.04304014518857,-0.0204305816441774,-0.0109919589012861,-0.0018444288289174,-0.0068417955189943,-0.0069075371138751
2021-05-14 07:10:00,-0.8081497550010681,-0.1453783512115478,-0.0073473486118018,-0.0605261698365211,-0.0433759167790412,-0.0204240009188652,-0.01101013738662,-0.0025173837784677,-0.0068136570043861,-0.0066910875029861
2021-05-14 07:15:00,-0.8080714344978333,-0.1482979357242584,0.0163662526756525,-0.0599971525371074,-0.0434616580605506,-0.0201466921716928,-0.0108983153477311,-0.0032651226501911,-0.0066403462551534,-0.0064413240179419
2021-05-14 07:20:00,-0.7981125116348267,-0.1395364105701446,-0.0173962824046611,-0.0607574246823787,-0.0430004373192787,-0.0204166881740093,-0.0110029112547636,-0.0021415166556835,-0.0067768204025924,-0.0067861010320484
2021-05-14 07:25:00,-0.8070542216300964,-0.1455306261777877,0.0008254889398813248,-0.0604795329272747,-0.042982954531908,-0.0203249435871839,-0.0109908767044544,-0.0025213707704097,3.5596491215983406e-05,-0.0067984722554683
2021-05-14 07:30:00,-0.8036602735519409,-0.1453204303979873,-0.005188510287553,-0.0606087371706962,-0.0426797345280647,-0.0204024724662303,-0.0109383044764399,-0.0014867893187329,-0.0067300391383469,-0.0065841879695653
2021-05-14 07:35:00,-0.8042441606521606,-0.1448948979377746,-0.0092597175389528,-0.0606625452637672,-0.0430981591343879,-0.0203735884279012,-0.0109936278313398,-0.0023427617270499,-0.0068179555237293,-0.0068046362139284
2021-05-14 07:40:00,-0.8071146011352539,-0.1452588886022567,-0.0029461963567882,-0.0606064312160015,-0.0430000834167003,-0.0203426666557788,-0.0109420539811253,-0.0021389205940067,-0.0067496066913008,-0.0066378517076373
2021-05-14 07:45:00,-0.8046999573707581,-0.1449663788080215,-0.0037345818709582,-0.0605743713676929,-0.042577501386404,-0.0203499421477317,-0.0109403422102332,-0.0021852445788681,-0.0066829202696681,-0.0065148607827723
2021-05-14 07:50:00,-0.7906547784805298,-0.1506242752075195,0.0366505049169063,-0.0587692037224769,-0.0412650592625141,-0.0201404392719268,-0.010891375131905,0.00439446978271,-0.007046599406749,-0.0059412289410829
2021-05-14 07:55:00,-0.7763553261756897,-0.1422774493694305,-0.034462172538042,-0.0603653527796268,-0.0428601428866386,-0.020331373438239,-0.0109418258070945,-0.001366632990539,-0.0066659492440521,-0.0069215167313814
2021-05-14 08:00:00,-0.8049187660217285,-0.144568458199501,0.0024444761220365,-0.0602231211960315,-0.0413639172911644,-0.0203792881220579,-0.0109322052448987,-0.0015801567351445,-0.0065976167097687,-0.0065680155530571
2021-05-14 08:05:00,-0.7998014092445374,-0.144750103354454,-0.0046542016789317,-0.0604865364730358,-0.0421932749450206,-0.0203896332532167,-0.010937962681055,0.00031887003569863737,-0.0066011250019073,-0.0061801490373909
2021-05-14 08:10:00,-0.7935951948165894,-0.1466651260852813,0.0175185147672891,-0.0595272481441497,-0.0415954031050205,-0.0200076606124639,-0.0109347440302371,0.0025124307721853,-0.0065144621767103,-0.0063991965726017
2021-05-14 08:15:00,-0.7839176058769226,-0.143240824341774,-0.0193334985524415,-0.0602569356560707,-0.0410458147525787,-0.0203017946332693,-0.0109448442235589,-0.0022095013409852,-0.0065513118170201,-0.0063180695287883
2021-05-14 08:20:00,-0.7983502745628357,-0.1446428447961807,-0.0032544743735343,-0.0601698756217956,-0.0412091128528118,-0.0201487261801958,-0.0108915325254201,0.0006636835751123726,-0.0065996362827718,-0.0061304219998419
2021-05-14 08:25:00,-0.7984647750854492,-0.1444595456123352,-0.004022707697004,-0.0601780228316783,-0.0417042076587677,-0.0203605536371469,-0.0109104942530393,-0.0017193020321428,-0.0066065764985978,-0.0062593058682978
2021-05-14 08:30:00,-0.7973966002464294,-0.1444766968488693,-0.0038964026607573,-0.0601637698709964,-0.0410917177796363,-0.020312376320362,-0.0108931502327322,-0.0009010296780616044,-0.0065950504504144,-0.006084790918976
2021-05-14 08:35:00,-0.7965231537818909,-0.1438682675361633,-0.0019305613823235,-0.0596500262618064,-0.0412980206310749,-0.0201158504933118,-0.0109241157770156,0.0005257845623418689,-0.0065683224238455,-0.0058267819695174
2021-05-14 08:40:00,-0.7926703095436096,-0.1436643004417419,-0.0015044342726469,-0.059601716697216,-0.0409842059016227,-0.0201042834669351,-0.0108738346025347,0.0005575130926445127,-0.0064769112505018,-0.005919977556914
2021-05-14 08:45:00,-0.7891969084739685,-0.1436695456504821,-0.0041963215917348,-0.0596215650439262,-0.0406681485474109,-0.020029654726386,-0.0108575699850916,0.0001998829684453085,-0.006573521066457,-0.005703805014491
2021-05-14 08:50:00,-0.7856410145759583,-0.1441428959369659,0.0052369977347552,-0.0601633302867412,-0.0406902320683002,-0.0199618004262447,-0.0108446730300784,-0.0027533257380127,-0.0064850146882236,-0.0058303722180426
2021-05-14 08:55:00,-0.7803350687026978,-0.1433108001947403,-0.0098925540223717,-0.0603817701339721,-0.040500309318304,-0.0200692489743232,-0.0109280599281191,0.0007261397549882531,-0.0070401448756456,-0.0052723777480423
2021-05-14 09:00:00,-0.7845989465713501,-0.1438219547271728,-0.0019326999317854,-0.0600855872035026,-0.0404312126338481,-0.0200731363147497,-0.0108926715329289,-0.0003447061753831804,-0.0069647436030209,-0.0042717047035694
2021-05-14 09:05:00,-0.7822086811065674,-0.1433746367692947,0.0007853825809434056,-0.0601175427436828,-0.0405309312045574,-0.0200005527585744,-0.010885982774198,0.0003896259004250169,-0.0067562400363385,-0.0037705234717577
2021-05-14 09:10:00,-0.7792589068412781,-0.1429068893194198,-0.0118798157200217,-0.0601136982440948,-0.0402892343699932,-0.0199893936514854,-0.01093031745404,-0.0023191063664853,-0.0069331279955804,-0.0041901199147105
2021-05-14 09:15:00,-0.7833587527275085,-0.1435907930135727,0.0019721377175301,-0.0595421120524406,-0.0402715504169464,-0.0200134068727493,-0.0109090013429522,-0.0006614619051106274,-0.006854307372123,-0.0042738504707813
2021-05-14 09:20:00,-0.7808871269226074,-0.1431375741958618,-0.002365741180256,-0.0594554580748081,-0.0402158759534359,-0.0200035087764263,-0.0108985239639878,0.0005383911193348467,-0.0068840943276882,-0.0047269775532186
2021-05-14 09:25:00,-0.774000883102417,-0.1467519849538803,0.0158323179930448,-0.0584863536059856,-0.0404443331062793,-0.0197215098887681,-0.0108787128701806,0.00205023214221,-0.0067305578850209,-0.0041994685307145
2021-05-14 09:30:00,-0.7633113861083984,-0.1406028270721435,-0.0057246009819209,-0.0590898618102073,-0.0401407517492771,-0.019584871828556,-0.0111039169132709,0.0016451447736471,-0.0065423822961747,-0.0036495574750006
2021-05-14 09:35:00,-0.7645921111106873,-0.142086923122406,-0.0136905768886208,-0.0588391311466693,-0.0405941940844059,-0.0197741873562335,-0.0111548649147152,-0.0004162826517131179,-0.0067173019051551,-0.0039213276468217
2021-05-14 09:40:00,-0.7711440920829773,-0.1429327875375747,0.0009146377560682596,-0.0585897043347358,-0.0407452881336212,-0.0197505820542573,-0.0108854221180081,-0.0001335933047812432,-0.0065851267427206,-0.0041405903175473
2021-05-14 09:45:00,-0.7623624205589294,-0.1444622576236724,0.0160310827195644,-0.0589578226208686,-0.0403468385338783,-0.0194299276918172,-0.0111773815006017,0.0030199983157217,-0.006418926641345,-0.0039857467636466
2021-05-14 09:50:00,-0.750419557094574,-0.141080841422081,0.0097024301066994,-0.0608437322080135,-0.0399571768939495,-0.019086642190814,-0.0103297512978315,0.0035454481840133,-0.0061671235598623,-0.0032373340800404
2021-05-14 09:55:00,-0.7383658289909363,-0.1398448348045349,-0.0032403850927948,-0.0615550279617309,-0.0389890372753143,-0.0194420777261257,-0.0103644551709294,0.00239879777655,-0.0065328050404787,-0.0041510718874633
2021-05-14 10:00:00,-0.7347283959388733,-0.1387179046869278,0.0072714891284704,-0.060623150318861,-0.0376443341374397,-0.0191829223185777,-0.0100491689518094,0.0051840795204043,-0.0052420664578676,-0.0012307073920965
2021-05-14 10:05:00,-0.7201626896858215,-0.1394419074058532,0.0268010981380939,-0.0565469712018966,-0.0370446927845478,-0.0188440158963203,-0.0104175824671983,0.009617350064218,-0.0059171738103032,-0.0006827966426499188
